# OMNI 1-min, GSM, time-shifted to bow shock nose
# yr mo dy hr mn sc msec  Bx[nT] By[nT] Bz[nT]  Vx[km/s] Vy[km/s] Vz[km/s]  N[/cc] T[K]
#START
2022  2  3 14 54 00 000    2.620   -2.380   -1.990   -562.10     45.80     40.50   2.960    123221.0
2022  2  3 14 55 00 000    2.030   -2.290   -2.700   -562.30     45.10     39.50   2.980    123327.0
2022  2  3 14 56 00 000    1.730   -2.180   -2.840   -564.70     37.10     27.40   3.210    124589.0
2022  2  3 14 57 00 000    1.660   -2.170   -3.040   -564.70     37.10     27.40   3.210    124590.0
2022  2  3 14 58 00 000    1.940   -2.310   -2.840   -573.30     41.00     28.10   3.180    154841.0
2022  2  3 14 59 00 000    2.220   -2.510   -2.350   -566.70     56.60     29.60   3.010    141124.0
2022  2  3 15  0 00 000    1.290   -2.190   -3.120   -566.10     58.00     29.80   3.000    139927.0
2022  2  3 15  1 00 000    1.480   -2.340   -2.880   -570.00     44.90     25.60   3.370    138928.0
2022  2  3 15  2 00 000    2.010   -2.340   -2.540   -570.00     44.90     25.60   3.370    138928.0
2022  2  3 15  3 00 000    1.940   -1.900   -3.170   -567.30     46.70     26.80   3.030    143252.0
2022  2  3 15  4 00 000    2.150   -1.740   -2.960   -567.30     46.70     26.80   3.030    143252.0
2022  2  3 15  5 00 000    2.140   -1.400   -2.980   -567.30     46.70     26.80   3.030    143252.0
2022  2  3 15  6 00 000    2.280   -1.640   -2.780   -561.40     48.00     23.80   2.970    139160.0
2022  2  3 15  7 00 000    1.950   -1.820   -3.010   -561.70     47.10     24.20   2.960    136383.0
2022  2  3 15  8 00 000    2.260   -1.820   -2.960   -565.00     36.10     29.50   2.820    100464.0
2022  2  3 15  9 00 000    2.080   -1.780   -2.950   -564.20     38.60     27.10   2.840    110273.0
2022  2  3 15 10 00 000    2.060   -1.620   -3.240   -563.60     40.60     25.30   2.850    117875.0
2022  2  3 15 11 00 000    2.160   -1.950   -3.030   -562.50     40.50     26.00   2.830    119772.0
2022  2  3 15 12 00 000    1.950   -1.740   -3.290   -561.10     40.40     26.90   2.810    122077.0
2022  2  3 15 13 00 000    2.000   -2.100   -3.000   -562.40     40.00     25.70   2.770    118683.0
2022  2  3 15 14 00 000    1.810   -2.230   -2.860   -563.20     39.80     24.90   2.750    116384.0
2022  2  3 15 15 00 000    1.790   -1.900   -2.820   -566.00     41.70     31.70   3.300    115240.0
2022  2  3 15 16 00 000    1.520   -2.100   -2.570   -566.10     41.80     31.90   3.340    114725.0
2022  2  3 15 17 00 000    1.610   -1.790   -2.510   -562.60     40.90     24.40   3.830     94884.0
2022  2  3 15 18 00 000    1.680   -1.440   -2.820   -563.80     36.90     20.40   4.000     89733.0
2022  2  3 15 19 00 000    1.820   -1.420   -2.830   -564.20     36.20     20.50   3.950     89571.0
2022  2  3 15 20 00 000    1.620   -1.690   -2.610   -565.30     34.90     27.90   3.250     92162.0
2022  2  3 15 21 00 000    1.090   -2.470   -2.610   -568.60     35.10     24.10   3.470     94038.0
2022  2  3 15 22 00 000    1.310   -2.710   -2.860   -569.70     35.10     22.90   3.540     94634.0
2022  2  3 15 23 00 000    1.320   -2.880   -2.980   -569.90     34.20     31.30   3.140     76718.0
2022  2  3 15 24 00 000    1.720   -2.700   -3.190   -569.40     33.80     29.50   3.120     72610.0
2022  2  3 15 25 00 000    1.720   -2.680   -3.090   -568.70     33.10     26.70   3.080     66124.0
2022  2  3 15 26 00 000    1.830   -2.510   -2.880   -564.50     36.20     28.40   2.880     68911.0
2022  2  3 15 27 00 000    1.810   -2.600   -2.950   -564.50     36.20     28.40   2.880     68913.0
2022  2  3 15 28 00 000    1.760   -2.640   -2.930   -562.20     41.10     25.50   2.710     78491.0
2022  2  3 15 29 00 000    1.670   -2.790   -2.940   -562.20     41.10     25.50   2.710     78495.0
2022  2  3 15 31 00 000    1.580   -2.710   -2.750   -563.00     42.20     25.20   2.890     85851.0
2022  2  3 15 32 00 000    1.540   -2.720   -2.760   -563.00     42.20     25.20   2.890     85851.0
2022  2  3 15 33 00 000    1.440   -2.790   -2.740   -562.20     48.60     25.50   2.760     87316.0
2022  2  3 15 34 00 000    1.410   -2.870   -2.800   -562.20     48.60     25.50   2.760     87316.0
2022  2  3 15 35 00 000    1.460   -2.810   -2.760   -562.50     45.30     25.50   2.760     87041.0
2022  2  3 15 36 00 000    1.520   -2.840   -2.790   -563.00     39.90     25.50   2.750     86582.0
2022  2  3 15 37 00 000    1.540   -2.770   -2.820   -563.00     39.90     25.50   2.750     86582.0
2022  2  3 15 38 00 000    1.500   -2.750   -2.770   -561.40     42.30     22.40   3.080     92588.0
2022  2  3 15 39 00 000    1.380   -2.850   -2.690   -561.40     42.30     22.40   3.080     92588.0
2022  2  3 15 43 00 000    1.370   -2.760   -2.670   -566.20     46.10     22.20   3.020    103995.0
2022  2  3 15 44 00 000    1.180   -2.920   -2.710   -566.20     46.10     22.20   3.020    103995.0
2022  2  3 15 46 00 000    1.150   -2.940   -2.690   -562.90     34.90     22.40   2.790     81842.0
2022  2  3 15 47 00 000    0.660   -2.800   -2.280   -562.20     34.10     21.60   2.910     82804.0
2022  2  3 15 48 00 000    0.800   -2.770   -2.200   -560.90     32.80     19.50   3.220     91395.0
2022  2  3 15 49 00 000    1.940   -2.190   -2.300   -566.30     32.70     22.90   3.000     79419.0
2022  2  3 15 50 00 000    2.220   -2.660   -2.230   -564.40     33.10     20.60   2.890     79808.0
2022  2  3 15 51 00 000    2.480   -2.440   -1.950   -558.90     34.40     15.00   2.700     87786.0
2022  2  3 15 52 00 000    2.030   -2.410   -1.910   -564.00     34.80     18.60   3.040     99559.0
2022  2  3 15 53 00 000    1.430   -2.730   -1.850   -573.60     30.60     16.70   2.950    103660.0
2022  2  3 15 54 00 000    1.180   -2.640   -1.960   -569.60     34.20     12.50   3.060     86724.0
2022  2  3 15 55 00 000    0.710   -2.630   -1.990   -569.10     34.50     12.30   3.070     85532.0
2022  2  3 15 56 00 000    0.380   -2.720   -2.060   -563.10     35.20     18.60   3.020     85669.0
2022  2  3 15 57 00 000    0.720   -2.560   -2.070   -563.10     35.20     18.60   3.020     85669.0
2022  2  3 15 58 00 000    0.990   -2.610   -1.940   -556.80     38.90     17.10   3.100     81608.0
2022  2  3 15 59 00 000    1.490   -2.710   -1.860   -556.60     38.40     17.10   3.070     82248.0
2022  2  3 16  0 00 000    1.940   -2.630   -2.040   -554.80     33.20     17.10   2.720     89215.0
2022  2  3 16  1 00 000    2.270   -2.420   -2.800   -546.90     21.00      8.70   2.240     77631.0
2022  2  3 16  2 00 000    2.190   -2.270   -2.960   -546.20     20.00      8.00   2.200     76675.0
2022  2  3 16  3 00 000    2.070   -2.530   -2.870   -543.60     45.40      3.10   2.340     84152.0
2022  2  3 16  4 00 000    1.670   -3.420   -2.210   -539.00     43.80      5.90   2.260     85470.0
2022  2  3 16  5 00 000    1.490   -3.620   -2.070   -545.70     35.90      3.90   2.190     82113.0
2022  2  3 16  6 00 000    1.560   -3.610   -1.960   -546.10     33.40      4.40   2.250     95353.0
2022  2  3 16  7 00 000    1.490   -3.650   -1.940   -546.50     27.50      4.30   2.190     85380.0
2022  2  3 16  8 00 000    1.610   -3.070   -2.210   -547.30     28.80      5.00   2.310     81878.0
2022  2  3 16  9 00 000    1.450   -3.130   -1.560   -548.70     41.70      7.80   2.830     86103.0
2022  2  3 16 10 00 000    1.410   -3.220   -1.650   -550.40     31.80     14.50   3.800     59490.0
2022  2  3 16 11 00 000    1.270   -3.200   -1.610   -549.00     33.00      9.00   3.240     70235.0
2022  2  3 16 12 00 000    1.030   -3.300   -1.330   -548.30     31.30      4.80   3.430     64548.0
2022  2  3 16 13 00 000    1.430   -3.240   -1.230   -547.70     29.60      1.20   3.650     58554.0
2022  2  3 16 14 00 000    1.510   -3.310   -1.090   -552.10     39.70      9.70   4.080     44104.0
2022  2  3 16 15 00 000    1.660   -3.330   -1.120   -552.10     39.70      9.70   4.080     44104.0
2022  2  3 16 16 00 000    1.340   -2.700   -0.430   -551.50     45.20      7.60   4.010     51620.0
2022  2  3 16 17 00 000    0.830   -2.620   -0.460   -551.50     45.20      7.60   4.010     51620.0
2022  2  3 16 18 00 000   -0.370    3.000   -0.760   -544.50     37.00     -0.60   5.770     43941.0
2022  2  3 16 19 00 000   -0.510    3.040   -1.180   -544.50     37.00     -0.60   5.770     43941.0
2022  2  3 16 20 00 000   -0.640    2.980   -0.950   -544.80     33.40     -2.20   5.170     53259.0
2022  2  3 16 21 00 000   -0.730    3.060   -0.750   -544.70     33.30     -2.20   5.170     53414.0
2022  2  3 16 22 00 000   -0.900    3.440   -0.610   -541.90     29.70     -0.70   5.290     58028.0
2022  2  3 16 23 00 000   -1.130    3.650   -0.410   -543.00     31.70      1.40   4.590     56561.0
2022  2  3 16 24 00 000   -1.110    3.640   -0.320   -544.20     33.80      3.60   3.870     55069.0
2022  2  3 16 25 00 000   -0.960    3.740   -0.050   -543.80     32.00      4.80   3.790     59935.0
2022  2  3 16 26 00 000   -1.170    3.500   -0.290   -544.00     31.70      4.80   3.810     59684.0
2022  2  3 16 27 00 000   -0.670    3.890   -0.370   -545.10     30.20      4.30   3.980     56539.0
2022  2  3 16 28 00 000   -0.510    4.060   -0.450   -544.80     33.30      2.50   3.430     55313.0
2022  2  3 16 29 00 000   -0.830    3.910   -0.260   -545.20     36.00      3.10   3.390     56949.0
2022  2  3 16 30 00 000   -0.720    3.890   -0.120   -545.30     37.30      3.30   3.390     57810.0
2022  2  3 16 31 00 000   -0.680    3.420   -0.010   -544.50     33.70      2.50   3.580     55877.0
2022  2  3 16 32 00 000   -0.560    3.570    0.050   -544.00     29.20      5.40   4.690     52282.0
2022  2  3 16 33 00 000   -0.740    3.730    0.120   -543.80     30.80      3.00   4.760     51718.0
2022  2  3 16 34 00 000   -0.690    3.740    0.230   -543.10     33.30      2.10   4.320     58643.0
2022  2  3 16 35 00 000   -0.720    3.780    0.150   -542.90     38.80      1.30   3.830     61548.0
2022  2  3 16 36 00 000   -0.710    3.900   -0.020   -543.40     44.10      0.60   3.850     52872.0
2022  2  3 16 37 00 000   -0.780    3.940   -0.270   -541.70     47.30      0.80   3.710     56166.0
2022  2  3 16 38 00 000    0.280    4.170    0.250   -540.80     47.30      2.70   3.610     59818.0
2022  2  3 16 39 00 000    0.190    4.080    0.210   -545.90     42.10     -2.10   3.110     53079.0
2022  2  3 16 40 00 000    0.250    3.950    0.110   -542.60     37.00      1.80   3.470     58117.0
2022  2  3 16 41 00 000   -0.240    3.890   -0.020   -542.40     36.60      2.10   3.500     58479.0
2022  2  3 16 42 00 000   -0.400    3.810   -0.190   -538.20     34.30     -0.50   3.780     56984.0
2022  2  3 16 43 00 000   -0.810    3.650   -0.320   -538.20     34.30     -0.50   3.780     56984.0
2022  2  3 16 44 00 000   -0.630    3.690   -0.360   -533.80     36.90      2.50   4.060     50772.0
2022  2  3 16 45 00 000   -0.810    3.710   -0.320   -532.60     39.40      1.90   4.050     49649.0
2022  2  3 16 49 00 000   -1.120    3.680   -0.250   -533.10     35.00     -1.40   3.870     72135.0
2022  2  3 16 50 00 000   -2.130    3.110   -0.550   -533.10     35.00     -1.40   3.870     72135.0
2022  2  3 16 51 00 000   -1.840    3.240   -0.570   -535.00     42.40      3.00   3.680     52013.0
2022  2  3 16 52 00 000   -1.200    3.480   -0.480   -535.00     42.40      3.00   3.680     51974.0
2022  2  3 16 53 00 000   -1.330    3.310   -0.690   -534.50     39.20      3.50   4.250     63628.0
2022  2  3 16 54 00 000   -0.890    3.480   -0.540   -534.50     39.20      3.50   4.250     63628.0
2022  2  3 16 55 00 000   -0.510    3.550   -0.510   -534.80     34.00      0.70   4.160     49279.0
2022  2  3 16 56 00 000   -0.720    3.260   -0.410   -534.80     34.00      0.70   4.160     49283.0
2022  2  3 16 57 00 000   -0.390    3.650   -0.300   -532.90     33.20      3.60   4.480     56724.0
2022  2  3 16 58 00 000   -0.350    2.580   -0.240   -532.90     33.20      3.60   4.480     56724.0
2022  2  3 16 59 00 000    0.340    2.200    0.980   -538.70     31.80      0.40   5.230     54088.0
2022  2  3 17  0 00 000   -0.030    2.300    0.780   -539.30     31.40     -1.00   5.460     50390.0
2022  2  3 17  1 00 000    0.230    2.600    1.000   -541.20     30.10     -5.10   6.180     39217.0
2022  2  3 17  2 00 000    0.450    2.990    0.940   -538.10     26.60      1.60   5.870     40490.0
2022  2  3 17  3 00 000    0.280    3.230    0.040   -538.10     26.60      1.60   5.870     40490.0
2022  2  3 17  4 00 000    0.010    3.400    0.700   -538.30     33.80      1.00   5.200     42872.0
2022  2  3 17  5 00 000   -0.130    3.530    0.590   -537.30     32.40      0.40   5.090     47523.0
2022  2  3 17  6 00 000    0.120    3.470    0.600   -535.90     30.30     -0.40   4.940     54414.0
2022  2  3 17  7 00 000    0.590    3.410    1.260   -534.70     35.20      2.00   4.080     51197.0
2022  2  3 17  8 00 000    0.810    3.740    1.250   -534.70     35.20      2.00   4.080     51197.0
2022  2  3 17  9 00 000    1.150    3.850    1.660   -534.70     35.20      2.00   4.080     51197.0
2022  2  3 17 10 00 000    1.500    3.710    1.790   -526.20     42.40      3.10   3.300     52829.0
2022  2  3 17 11 00 000    1.560    3.890    1.850   -530.10     42.20      1.00   2.920     50384.0
2022  2  3 17 12 00 000    1.580    2.290    1.920   -533.80     42.00     -0.90   2.570     48078.0
2022  2  3 17 13 00 000    2.420   -0.140    2.740   -528.90     50.00      1.80   6.470     33326.0
2022  2  3 17 14 00 000    1.870   -0.670    2.460   -528.40     47.80      5.60   5.800     33281.0
2022  2  3 17 15 00 000   -1.520    0.950    0.080   -537.20     48.20      8.20   5.700     32101.0
2022  2  3 17 16 00 000   -0.950   -0.150    0.670   -542.50     49.20      8.40   5.870     31423.0
2022  2  3 17 17 00 000   -1.070   -0.640    0.260   -542.70     41.60    -11.70   7.860     33810.0
2022  2  3 17 18 00 000    0.100   -1.330    0.180   -542.70     41.60    -11.70   7.860     33810.0
2022  2  3 17 19 00 000    0.640   -1.590    0.370   -542.70     41.60    -11.70   7.860     33810.0
2022  2  3 17 20 00 000    0.420   -1.000    0.420   -528.80     43.00    -13.80   8.810     41150.0
2022  2  3 17 21 00 000    0.710   -1.600    0.090   -528.80     43.00    -13.80   8.810     41150.0
2022  2  3 17 22 00 000    0.370   -2.340   -0.600   -531.90     39.30    -12.40   8.970     42322.0
2022  2  3 17 23 00 000   -0.660   -1.460   -1.510   -536.10     37.60    -12.00   8.730     40004.0
2022  2  3 17 24 00 000    0.380   -2.840   -0.640   -541.60     40.30    -13.60   7.780     31258.0
2022  2  3 17 25 00 000    0.170   -3.470   -0.320   -536.90     24.50     -2.40   7.600     34327.0
2022  2  3 17 26 00 000    0.300   -3.270   -0.180   -536.80     24.40     -2.60   7.650     33888.0
2022  2  3 17 27 00 000    1.090   -3.100    0.550   -536.70     24.30     -3.00   7.740     32986.0
2022  2  3 17 28 00 000    0.260   -2.990   -0.290   -530.60     28.40      4.60   7.450     32499.0
2022  2  3 17 29 00 000   -1.490   -2.570   -1.820   -533.70     29.00      1.70   7.400     33503.0
2022  2  3 17 30 00 000   -0.780   -3.410   -1.260   -542.50     29.90     -6.40   7.310     36137.0
2022  2  3 17 31 00 000   -0.370   -3.420   -1.370   -539.80     29.00     -6.80   7.190     31428.0
2022  2  3 17 32 00 000   -0.550   -3.320   -1.740   -538.10     28.40     -7.10   7.120     28489.0
2022  2  3 17 33 00 000   -0.590   -3.150   -2.200   -536.50     26.00     -8.40   6.820     29103.0
2022  2  3 17 34 00 000   -0.290   -3.700   -1.300   -536.40     25.20     -6.50   6.830     30121.0
2022  2  3 17 35 00 000    0.080   -4.170   -0.830   -537.40     24.70      0.20   7.120     32788.0
2022  2  3 17 38 00 000   -1.430   -3.800   -1.460   -547.10     26.40     -1.90   5.880     32704.0
2022  2  3 17 39 00 000   -1.430   -3.780   -1.490   -547.10     26.40     -1.90   5.880     32704.0
2022  2  3 17 40 00 000   -0.770   -4.060   -1.330   -547.10     26.40     -1.90   5.880     32704.0
2022  2  3 17 41 00 000   -0.220   -4.160   -1.310   -541.00     23.30     -7.30   6.780     31893.0
2022  2  3 17 42 00 000   -0.590   -4.090   -1.240   -540.70     23.70     -6.20   6.690     33196.0
2022  2  3 17 43 00 000   -0.710   -4.060   -0.740   -540.20     24.30     -4.40   6.540     35428.0
2022  2  3 17 44 00 000    0.220   -3.900   -1.220   -542.10     28.20     -3.10   7.880     34282.0
2022  2  3 17 45 00 000    0.560   -3.850   -1.360   -541.60     28.00     -3.10   7.840     33923.0
2022  2  3 17 46 00 000    0.560   -3.860   -1.450   -537.70     26.50     -3.00   7.480     31120.0
2022  2  3 17 47 00 000    0.290   -3.860   -1.270   -537.70     26.50     -3.00   7.480     31120.0
2022  2  3 17 48 00 000    0.140   -3.660   -1.130   -534.50     27.00     -8.20   8.040     29656.0
2022  2  3 17 49 00 000    0.360   -3.490   -0.950   -534.50     27.00     -8.20   8.040     29656.0
2022  2  3 17 50 00 000    0.460   -3.270   -0.810   -532.70     27.90    -10.70   9.760     30628.0
2022  2  3 17 51 00 000    0.230   -2.670   -0.570   -532.70     27.90    -10.70   9.760     30628.0
2022  2  3 17 52 00 000   -0.060   -2.480   -0.600   -530.30     32.00    -15.50  11.760     38025.0
2022  2  3 17 53 00 000    0.240   -2.550   -0.650   -530.30     32.00    -15.50  11.760     38018.0
2022  2  3 17 54 00 000    0.410   -2.950   -0.620   -528.00     30.30    -11.60  12.070     31131.0
2022  2  3 17 55 00 000    0.360   -3.080   -0.680   -527.30     29.90    -11.20  12.000     30214.0
2022  2  3 17 56 00 000   -0.180   -3.240   -0.820   -526.30     29.50    -11.50  11.660     30234.0
2022  2  3 17 57 00 000   -0.710   -3.720   -0.990   -528.40     31.20     -9.30  11.320     30939.0
2022  2  3 17 58 00 000    0.880   -4.210   -0.360   -527.30     29.10     -8.30  10.580     31218.0
2022  2  3 17 59 00 000    1.320   -4.360   -0.240   -526.90     28.50     -8.00  10.350     31300.0
2022  2  3 18  0 00 000    1.610   -4.290   -0.180   -530.40     29.20     -7.90   8.230     33071.0
